154.000	0.00000861570	0.0000448133
155.000	0.00000569171	0.0000376690
156.000	0.0000104903	0.0000293725
157.000	0.0000117727	0.0000711993
158.000	0.00000621010	0.0000309496
159.000	0.00000743500	0.0000647413
160.000	0.00000934326	0.000110137
161.000	0.00000236046	0.00000277144
162.000	0.00000216099	0.000209383
163.000	0.00000564048	0.0000186784
164.000	0.00000853918	0.000388965
165.000	0.00000188089	0.000250423
166.000	0.0000449465	0.000891960
167.000	0.0000332003	0.000675439
168.000	0.00000665939	0.0000226867
169.000	0.00000268509	0.0000549777
170.000	0.0000131004	0.000509920
171.000	0.0000207043	0.000243380
172.000	0.0000114029	0.000267229
173.000	0.0000315938	0.000649048
174.000	0.0000103339	0.000152023
175.000	0.00000895009	0.0000254545
176.000	0.00000677259	0.000796627
177.000	0.00000728206	0.000162007
178.000	0.00000481159	0.0000216437
179.000	0.0000189360	0.000353042
180.000	0.00000160056	0.000636086
181.000	0.0000289535	0.000454620
182.000	0.0000161724	0.000225366
183.000	0.00000332853	0.000138596
184.000	0.0000129933	0.0000330881
185.000	0.00000187223	0.0000284624
186.000	0.00000496552	0.0000251456
187.000	0.00000327421	0.0000171793
188.000	0.00000429612	0.0000193783
189.000	0.00000300158	0.00000247881
190.000	0.00000165796	0.00000345484
191.000	0.00000421059	0.00000110175
192.000	0.00000284913	0.000000669157
193.000	0.00000490946	0.00000206404
194.000	0.00000628038	0.000000121165
195.000	0.00000205276	0.00000344088
196.000	0.00000576727	0.00000145634
197.000	0.00000288526	0.00000114348
198.000	0.00000329764	0.000000486621
199.000	0.00000320166	0.00000158545
200.000	0.00000218106	0.000000180420
201.000	0.00000422444	0.000000134308
202.000	0.00000103265	0.00000252591
203.000	0.00000274923	0.000000187154
204.000	0.00000231951	0.000000969389
205.000	0.00000103444	0.000000263864
206.000	0.000000896973	0.000000966418
207.000	0.00000215376	0.000000678676
208.000	0.00000372041	0.0000000478553
209.000	0.00000281629	0.000000442544
210.000	0.00000188932	0.000000152292
211.000	0.00000331403	0.000000280400
212.000	0.00000345426	0.000000354547
213.000	0.00000243021	0.000000107097
214.000	0.00000271372	0.000000126405
215.000	0.00000292729	0.000000143357
216.000	0.00000721361	0.000000420217
217.000	0.00000269263	0.000000780788
218.000	0.00000320280	0.000000000525691
219.000	0.00000401503	0.000000412030
220.000	0.00000446030	0.000000652591
221.000	0.00000981455	0.00000000344235
222.000	0.00000391181	0.000000251860
223.000	0.00000571554	0.000000136367
224.000	0.00000488748	0.000000101852
225.000	0.00000906063	0.000000166789
226.000	0.00000389467	0.0000000765773
227.000	0.00000731734	0.000000189704
228.000	0.00000323676	0.0000000618553
229.000	0.00000456788	0.0000000919534
230.000	0.000000383432	0.000000147149
231.000	0.00000278059	0.000000139346
232.000	0.00000147122	0.0000000884781
233.000	0.00000444207	0.000000112801
234.000	0.00000376939	0.0000000778521
235.000	0.00000454296	0.000000223777
236.000	0.00000505501	0.0000000486542
237.000	0.00000213728	0.0000000635343
238.000	0.00000114936	0.0000000537993
239.000	0.00000296480	0.000000164130
240.000	0.00000321437	0.0000000226110
241.000	0.00000341830	0.00000000273890
242.000	0.00000765208	0.0000000836786
243.000	0.00000340037	0.000000132751
244.000	0.00000379367	0.000000219530
245.000	0.00000475026	0.0000000419973
246.000	0.0000122138	0.0000000645991
247.000	0.000000510268	0.0000000422919
248.000	0.000000613068	0.0000000573415
249.000	0.00000149257	0.0000000436283
250.000	0.00000121329	0.0000000473669
251.000	0.00000169990	0.0000000970102
252.000	0.00000129242	0.0000000155342
253.000	0.00000690424	0.0000000639527
254.000	0.00000766372	0.0000000690795
255.000	0.00000288712	0.000000147104
256.000	0.00000296353	0.0000000419258
257.000	0.00000118432	0.0000000298564
258.000	0.00000729901	0.0000000762580
259.000	0.00000193872	0.0000000970013
260.000	0.00000278719	0.0000000641915
261.000	0.00000555074	0.00000000950803
262.000	0.00000351325	0.0000000528768
263.000	0.00000727634	0.0000000958468
264.000	0.00000326260	0.0000000781864
265.000	0.00000358454	0.000000111161
266.000	0.00000358996	0.0000000180719
267.000	0.00000173386	0.0000000752206
268.000	0.00000355721	0.0000000233968
269.000	0.00000337713	0.0000000841218
270.000	0.0000103459	0.0000000783555
271.000	0.00000399592	0.0000000236492
272.000	0.00000522611	0.000000119058
273.000	0.00000570840	0.0000000392026
274.000	0.00000410105	0.000000116213
275.000	0.0000147328	0.0000000374972
276.000	0.00000271662	0.0000000279946
277.000	0.00000202438	0.0000000846668
278.000	0.00000992620	0.0000000614460
279.000	0.00000856032	0.0000000650341
280.000	0.0000112283	0.0000000148051
281.000	0.0000101407	0.0000000184655
282.000	0.000000471060	0.0000000325856
283.000	0.00000996209	0.00000000292434
284.000	0.000000577959	0.0000000693834
285.000	0.0000198166	0.0000000100097
286.000	0.000000285971	0.0000000395332
287.000	0.00000193931	0.0000000459532
288.000	0.00000437018	0.0000000114582
289.000	0.000000794007	0.0000000510289
290.000	0.00000672623	0.0000000201984
291.000	0.000000672476	0.0000000364503
292.000	0.00000182250	0.000000000498470
293.000	0.00000438117	0.0000000321844
294.000	0.0000106388	0.0000000188770
295.000	0.000000250395	0.0000000619413
296.000	0.0000137318	0.0000000167346
297.000	0.00000805364	0.0000000439081
298.000	0.00000370234	0.0000000645889
299.000	0.00000278411	0.00000000464454
300.000	0.00000180445	0.0000000145787
301.000	0.00000732153	0.0000000430196
302.000	0.00000285871	0.0000000106301
303.000	0.00000655769	0.0000000209274
304.000	0.000000931710	0.0000000387136
305.000	0.00000151090	0.0000000172284
306.000	0.00000177499	0.0000000289789
307.000	0.0000118084	0.0000000839176
308.000	0.0000141210	0.0000000786815
309.000	0.0000123839	0.0000000541084
310.000	0.000000400878	0.0000000513489
311.000	0.00000362397	0.0000000848196
312.000	0.0000271906	0.0000000399810
313.000	0.000000905401	0.000000000356865
314.000	0.00000531208	0.0000000170264
315.000	0.0000138284	0.00000000244478
316.000	0.0000268031	0.0000000164016
317.000	0.00000745293	0.0000000167308
318.000	0.000000432303	0.0000000688313
319.000	0.00000266884	0.0000000166532
320.000	0.000000985744	0.0000000281010
321.000	0.0000000138915	0.0000000719537
322.000	0.0000114727	0.0000000147594
323.000	0.0000432470	0.0000000115482
324.000	0.00000899160	0.0000000429586
325.000	0.0000106535	0.000000000739870
326.000	0.00000191610	0.0000000354660
327.000	0.0000124505	0.0000000369332
328.000	0.0000157619	0.00000000117746
329.000	0.0000253871	0.0000000308624
330.000	0.0000219073	0.0000000520173
331.000	0.00000794485	0.0000000811590
332.000	0.000000151983	0.000000119372
333.000	0.0000420824	0.0000000616748
334.000	0.0000134659	0.0000000587979
335.000	0.0000104164	0.0000000811220
336.000	0.0000156300	0.0000000257011
337.000	0.0000167983	0.0000000583345
338.000	0.00000174972	0.000000103595
339.000	0.0000239856	0.000000166686
340.000	0.0000107444	0.0000000756407
341.000	0.00000249656	0.0000000690285
342.000	0.0000238597	0.0000000132979
343.000	0.0000115913	0.0000000166833
344.000	0.0000115856	0.0000000592488
345.000	0.00000260199	0.0000000715818
346.000	0.00000270575	0.000000138711
347.000	0.00000163286	0.0000000262120
348.000	0.00000582086	0.0000000417704
349.000	0.0000111435	0.000000116819
350.000	0.0000143866	0.0000000544279
351.000	0.0000125974	0.00000000744968
352.000	0.0000562679	0.0000000170321
353.000	0.0000197902	0.000000000450146
354.000	0.0000296675	0.0000000271457
355.000	0.0000657359	0.0000000444102
356.000	0.0000181030	0.0000000930561
357.000	0.00000664134	0.0000000220295
358.000	0.0000324268	0.0000000303670
359.000	0.00000516382	0.00000000992499
360.000	0.00000393654	0.0000000406111
361.000	0.0000125652	0.00000000602659
362.000	0.0000200053	0.000000134767
363.000	0.0000153734	0.0000000478149
364.000	0.0000233955	0.0000000270933
365.000	0.0000555648	0.0000000154887
366.000	0.0000103668	0.00000000852211
367.000	0.00000213516	0.0000000736385
368.000	0.0000129363	0.0000000180438
369.000	0.0000193737	0.0000000466218
370.000	0.000000105467	0.0000000812598
371.000	0.00000669418	0.0000000148219
372.000	0.000000505886	0.0000000399216
373.000	0.0000276400	0.0000000678960
374.000	0.0000193661	0.0000000440257
375.000	0.0000498378	0.00000000634839
376.000	0.0000250793	0.000000000417333
377.000	0.0000191286	0.0000000161535
378.000	0.0000103690	0.000000000812701
379.000	0.0000724759	0.0000000276885
380.000	0.000000893760	0.00000000598463
381.000	0.00000108337	0.0000000164885
382.000	0.0000264504	0.0000000230711
383.000	0.00000796027	0.00000000482549
384.000	0.0000146036	0.0000000147483
385.000	0.0000365692	0.00000000783973
386.000	0.00000359015	0.0000000209487
387.000	0.00000324734	0.0000000300516
388.000	0.0000402461	0.0000000401934
389.000	0.00000295131	0.0000000356076
390.000	0.00000911596	0.0000000196074
391.000	0.0000109287	0.0000000201242
392.000	0.0000381070	0.00000000273223
393.000	0.0000434594	0.0000000102626
394.000	0.0000144322	0.0000000100412
395.000	0.00000728107	0.0000000250151
396.000	0.000000659153	0.0000000120662
397.000	0.00000389113	0.0000000582786
398.000	0.0000103701	0.0000000332313
399.000	0.0000130327	0.0000000205233
400.000	0.0000359763	0.00000000831292
401.000	0.00000570733	0.0000000219485
402.000	0.0000146430	0.0000000280817
403.000	0.00000868805	0.0000000399649
404.000	0.00000955016	0.0000000106927
405.000	0.00000780781	0.0000000437840
406.000	0.00000566835	0.0000000362479
407.000	0.0000157213	0.0000000955912
408.000	0.0000127657	0.00000000862372
409.000	0.0000295069	0.0000000517637
410.000	0.00000263666	0.0000000118112
411.000	0.00000000232219	0.0000000179084
412.000	0.00000470147	0.0000000179761
413.000	0.00000390802	0.00000000716502
414.000	0.000000149036	0.0000000153100
415.000	0.00000413691	0.00000000426388
416.000	0.000000458093	0.0000000155333
417.000	0.00000819598	0.0000000252680
418.000	0.00000628706	0.0000000106339
419.000	0.00000125767	0.0000000269248
420.000	0.0000541502	0.00000000428950
421.000	0.0000138405	0.00000000316818
422.000	0.00000476853	0.0000000167503
423.000	0.0000131571	0.0000000114265
424.000	0.0000250858	0.00000000483570
425.000	0.0000459110	0.0000000227160
426.000	0.00000773574	0.0000000372243
427.000	0.0000212643	0.000000000302684
428.000	0.00000839930	0.0000000515036
429.000	0.0000142313	0.00000000483325
430.000	0.00000599654	0.0000000439364
431.000	0.0000370815	0.0000000219019
432.000	0.0000314580	0.0000000114400
433.000	0.00000386830	0.00000000345990
434.000	0.00000895746	0.00000000369730
435.000	0.0000255726	0.0000000134902
436.000	0.00000913008	0.00000000573940
437.000	0.0000114616	0.00000000319395
438.000	0.00000814952	0.00000000508029
439.000	0.0000178627	0.00000000115445
440.000	0.00000874176	0.00000000976392
441.000	0.0000231222	0.000000000285478
442.000	0.00000108406	0.0000000177880
443.000	0.0000172063	0.0000000440918
444.000	0.00000411292	0.0000000218781
445.000	0.00000536072	0.0000000923031
446.000	0.00000950437	0.0000000140413
447.000	0.0000171958	0.0000000651999
448.000	0.0000309386	0.0000000133933
449.000	0.00000217753	0.00000000560335
450.000	0.00000463831	0.0000000500522
451.000	0.0000180345	0.00000000516588
452.000	0.00000331465	0.00000000566650
453.000	0.0000103609	0.0000000223900
454.000	0.0000201348	0.0000000153323
455.000	0.0000334783	0.0000000573511
456.000	0.0000193435	0.00000000963019
457.000	0.00000841260	0.0000000212926
458.000	0.00000546252	0.0000000278353
459.000	0.0000129129	0.0000000195183
460.000	0.00000239138	0.0000000382996
461.000	0.0000132901	0.00000000557162
462.000	0.00000278213	0.0000000301077
463.000	0.0000154326	0.00000000501325
464.000	0.0000348193	0.0000000169158
465.000	0.000000352982	0.0000000452356
466.000	0.0000132355	0.0000000142278
467.000	0.00000535115	0.0000000440614
468.000	0.00000495818	0.00000000344167
469.000	0.00000283961	0.0000000315647
470.000	0.0000132654	0.0000000236132
471.000	0.0000000623684	0.000000000841678
472.000	0.0000158442	0.0000000747811
473.000	0.0000161015	0.0000000111747
474.000	0.0000100717	0.0000000414956
475.000	0.0000120422	0.0000000264243
476.000	0.0000107216	0.0000000471871
477.000	0.0000457216	0.0000000643316
478.000	0.00000195970	0.0000000382085
479.000	0.00000455920	0.000000100290
480.000	0.00000817664	0.0000000213955
481.000	0.000000878567	0.0000000251012
482.000	0.00000290400	0.000000102976
483.000	0.0000209184	0.0000000184942
484.000	0.00000822332	0.0000000788794
485.000	0.00000947416	0.0000000300484
486.000	0.000000781841	0.0000000220063
487.000	0.0000151700	0.0000000165367
488.000	0.00000304076	0.0000000112721
489.000	0.0000128488	0.0000000528961
490.000	0.00000774298	0.0000000965757
491.000	0.0000216064	0.000000161709
492.000	0.000000565834	0.000000129249
493.000	0.0000208758	0.000000225782
494.000	0.00000425649	0.000000241977
495.000	0.00000641379	0.0000000816933
496.000	0.0000210501	0.000000325433
497.000	0.0000000261356	0.000000272027
498.000	0.00000188159	0.000000277057
499.000	0.00000260381	0.000000213378
500.000	0.0000112887	0.000000427280
501.000	0.0000117537	0.000000218628
502.000	0.00000883696	0.0000000520469
503.000	0.00000667620	0.000000327590
504.000	0.00000172134	0.000000179412
505.000	0.0000109679	0.000000182806
506.000	0.00000518611	0.000000278419
507.000	0.0000123071	0.0000000562826
508.000	0.00000812984	0.000000190897
509.000	0.00000135737	0.0000000217295
510.000	0.000000891595	0.0000000233058
511.000	0.00000425862	0.0000000733290
512.000	0.00000393158	0.0000000882545
513.000	0.000000892425	0.000000121926
514.000	0.000000671703	0.0000000742949
515.000	0.00000562438	0.000000299258
516.000	0.0000137753	0.000000234631
517.000	0.00000907068	0.000000146821
518.000	0.00000188696	0.000000552662
519.000	0.00000584403	0.000000229062
520.000	0.00000246216	0.000000615710
521.000	0.000000763538	0.000000282848
522.000	0.00000342406	0.000000491147
523.000	0.00000319755	0.000000490010
524.000	0.0000142588	0.000000473672
525.000	0.00000927554	0.000000378351
526.000	0.00000261801	0.000000265526
527.000	0.0000107204	0.000000442033
528.000	0.00000326178	0.000000264452
529.000	0.00000218723	0.000000196450
530.000	0.00000234552	0.000000290790
531.000	0.00000823301	0.0000000591099
532.000	0.00000564147	0.000000227448
533.000	0.00000166313	0.0000000821668
534.000	0.0000128432	0.000000108263
535.000	0.00000289816	0.0000000443875
536.000	0.000000824364	0.00000000318478
537.000	0.00000792604	0.000000146348
538.000	0.00000164892	0.0000000673985
539.000	0.00000121891	0.000000295399
540.000	0.00000993747	0.000000151212
541.000	0.000000420653	0.000000271853
542.000	0.00000381648	0.000000285936
543.000	0.00000243685	0.000000101570
544.000	0.00000695288	0.000000328245
545.000	0.000000749186	0.000000171920
546.000	0.00000258077	0.000000226327
547.000	0.00000247575	0.000000144021
548.000	0.00000178193	0.000000108365
549.000	0.00000210590	0.000000185913
550.000	0.00000425029	0.0000000529619
551.000	0.00000363615	0.0000000647554
552.000	0.00000118840	0.0000000255614
553.000	0.00000177381	0.0000000316885
554.000	0.00000717348	0.0000000137946
555.000	0.00000290395	0.0000000116523
556.000	0.00000455013	0.0000000292241
557.000	0.00000391833	0.00000000870349
558.000	0.00000373027	0.0000000212863
559.000	0.00000968488	0.0000000359411
560.000	0.00000425414	0.0000000119590
561.000	0.00000488812	0.0000000861298
562.000	0.00000216175	0.0000000191148
563.000	0.00000316203	0.0000000599999
564.000	0.00000425963	0.0000000474499
565.000	0.000000811774	0.0000000517781
566.000	0.00000102275	0.0000000809482
567.000	0.00000490032	0.0000000167222
568.000	0.00000102049	0.000000107310
569.000	0.00000290466	0.0000000271306
570.000	0.00000249912	0.0000000765787
571.000	0.000000357615	0.0000000389233
572.000	0.00000455806	0.0000000912380
573.000	0.00000215624	0.0000000671613
574.000	0.00000150813	0.0000000320445
575.000	0.00000594041	0.0000000644024
576.000	0.00000115620	0.0000000473418
577.000	0.00000495930	0.0000000979439
578.000	0.00000287521	0.0000000747371
579.000	0.00000109695	0.0000000635842
580.000	0.00000381149	0.000000178522
581.000	0.000000908618	0.0000000863635
582.000	0.000000967901	0.000000231388
583.000	0.00000346074	0.000000119183
584.000	0.00000100522	0.000000243725
585.000	0.00000329895	0.000000264368
586.000	0.00000730274	0.000000184593
587.000	0.000000539791	0.000000456858
588.000	0.00000190456	0.000000239390
589.000	0.00000302612	0.000000484096
590.000	0.000000974647	0.000000292836
591.000	0.00000216070	0.000000425924
592.000	0.00000173698	0.000000594626
593.000	0.000000446144	0.000000475687
594.000	0.00000532061	0.000000751937
595.000	0.00000284469	0.000000648039
596.000	0.00000125958	0.000000795033
597.000	0.00000246749	0.000000881040
598.000	0.00000337326	0.000000752964
599.000	0.00000694491	0.00000131165
600.000	0.00000425691	0.000000725080
601.000	0.00000421332	0.00000118160
602.000	0.00000337185	0.00000102250
603.000	0.00000696956	0.00000115325
604.000	0.00000348022	0.00000124989
605.000	0.000000736624	0.00000121279
606.000	0.00000516683	0.00000159189
607.000	0.000000925043	0.00000146807
608.000	0.00000180928	0.00000171305
609.000	0.00000360654	0.00000148359
610.000	0.000000772685	0.00000167020
611.000	0.00000543069	0.00000209984
612.000	0.00000126739	0.00000171597
613.000	0.00000421019	0.00000211525
614.000	0.00000560461	0.00000182675
615.000	0.000000898546	0.00000209096
616.000	0.00000140474	0.00000241409
617.000	0.000000649402	0.00000221871
618.000	0.00000141080	0.00000249403
619.000	0.000000131529	0.00000238265
620.000	0.00000145710	0.00000244800
621.000	0.000000547323	0.00000255070
622.000	0.00000241560	0.00000235934
623.000	0.000000326711	0.00000269032
624.000	0.00000194598	0.00000236547
625.000	0.00000292472	0.00000253536
626.000	0.00000219802	0.00000251269
627.000	0.00000609012	0.00000259089
628.000	0.00000227771	0.00000288601
629.000	0.00000259308	0.00000249445
630.000	0.000000540220	0.00000326620
631.000	0.00000121901	0.00000268040
632.000	0.00000371087	0.00000306779
633.000	0.00000254025	0.00000286560
634.000	0.00000245631	0.00000272656
635.000	0.00000138873	0.00000316976
636.000	0.00000118969	0.00000267485
637.000	0.00000316110	0.00000301128
638.000	0.00000500988	0.00000304236
639.000	0.00000660287	0.00000288715
640.000	0.00000216804	0.00000308155
641.000	0.00000365324	0.00000280513
642.000	0.00000163490	0.00000310963
643.000	0.00000119970	0.00000268360
644.000	0.000000852396	0.00000317080
645.000	0.000000510958	0.00000286906
646.000	0.000000329565	0.00000239064
647.000	0.00000203650	0.00000324492
648.000	0.00000289817	0.00000247587
649.000	0.00000288720	0.00000299895
650.000	0.000000161534	0.00000270459
651.000	0.000000446170	0.00000267671
652.000	0.000000854321	0.00000287924
653.000	0.000000199529	0.00000239927
654.000	0.00000360019	0.00000282633
655.000	0.000000304800	0.00000279458
656.000	0.00000265639	0.00000266853
657.000	0.00000336847	0.00000239923
658.000	0.00000115679	0.00000231878
659.000	0.00000319003	0.00000319037
660.000	0.0000000862517	0.00000245130
661.000	0.00000401819	0.00000247179
662.000	0.00000162788	0.00000233636
663.000	0.00000172487	0.00000241274
664.000	0.00000168072	0.00000249043
665.000	0.00000111300	0.00000240501
666.000	0.00000131129	0.00000273152
667.000	0.000000136841	0.00000190469
668.000	0.000000574379	0.00000208416
669.000	0.00000119895	0.00000239693
670.000	0.00000121200	0.00000184989
671.000	0.00000585788	0.00000282071
672.000	0.00000122386	0.00000180669
673.000	0.00000153933	0.00000205333
674.000	0.000000920100	0.00000213720
675.000	0.00000291622	0.00000160210
676.000	0.00000465038	0.00000211953
677.000	0.0000000987654	0.00000176641
678.000	0.000000493913	0.00000218998
679.000	0.00000153583	0.00000163435
680.000	0.000000931797	0.00000168628
681.000	0.00000202345	0.00000193262
682.000	0.000000291280	0.00000159600
683.000	0.00000183020	0.00000181174
684.000	0.00000214945	0.00000149024
685.000	0.000000311790	0.00000175965
686.000	0.00000133099	0.00000160200
687.000	0.000000576394	0.00000139668
688.000	0.00000141801	0.00000145716
689.000	0.000000934106	0.00000157517
690.000	0.00000137169	0.00000137569
691.000	0.00000204167	0.00000144064
692.000	0.00000263480	0.00000126215
693.000	0.00000181587	0.00000154634
694.000	0.00000183963	0.00000135351
695.000	0.00000131081	0.00000109840
696.000	0.000000591497	0.00000121374
697.000	0.00000125948	0.00000106426
698.000	0.000000379621	0.00000157910
699.000	0.00000219164	0.000000986417
700.000	0.00000157412	0.00000133031
701.000	0.000000805384	0.00000101435
702.000	0.00000112681	0.00000133182
703.000	0.00000288537	0.00000117054
704.000	0.00000161386	0.00000109089
705.000	0.00000635602	0.00000101145
706.000	0.00000172602	0.000000765365
707.000	0.000000289972	0.000000902527
708.000	0.00000276121	0.00000102328
709.000	0.00000303124	0.000000868030
710.000	0.00000147487	0.000000987848
711.000	0.000000444324	0.000000812664
712.000	0.000000439309	0.000000999291
713.000	0.000000851241	0.000000982387
714.000	0.00000353649	0.00000102754
715.000	0.000000780490	0.000000917354
716.000	0.00000125137	0.000000600475
717.000	0.000000480509	0.000000718613
718.000	0.000000477492	0.000000621211
719.000	0.00000253539	0.000000845076
720.000	0.00000156356	0.000000873329
721.000	0.00000489981	0.000000756491
722.000	0.0000000723557	0.000000862022
723.000	0.00000289780	0.000000565016
724.000	0.000000127185	0.000000670286
725.000	0.00000106327	0.000000573895
726.000	0.00000126482	0.000000584978
727.000	0.00000235895	0.000000691072
728.000	0.000000289629	0.000000485036
729.000	0.00000184723	0.000000559693
730.000	0.000000479134	0.000000465543
731.000	0.00000151830	0.000000468171
732.000	0.00000357614	0.000000476985
733.000	0.00000157511	0.000000418108
734.000	0.00000372224	0.000000544884
735.000	0.00000268976	0.000000385070
736.000	0.00000236759	0.000000456886
737.000	0.00000212911	0.000000438135
738.000	0.0000000271255	0.000000376481
739.000	0.00000298576	0.000000513254
740.000	0.000000196579	0.000000382715
741.000	0.000000256291	0.000000495909
742.000	0.00000301233	0.000000449020
743.000	0.00000222173	0.000000397576
744.000	0.000000965249	0.000000490701
745.000	0.000000570420	0.000000379136
746.000	0.000000759811	0.000000485671
747.000	0.00000235724	0.000000408950
748.000	0.00000787125	0.000000418336
749.000	0.00000634669	0.000000449053
750.000	0.00000138274	0.000000315108
751.000	0.00000119565	0.000000398456
